>
-41.5313777920	-70.5969600680
-41.5417003630	-70.5950756070
-41.5520591740	-70.5932121280
-41.5624351500	-70.5913600920
-41.5728111270	-70.5895061490
-41.5831871030	-70.5876541140
-41.5935764310	-70.5858097080
-41.6039867400	-70.5839767460
-41.6137142180	-70.5817699430
-41.6232776640	-70.5794830320
-41.6328392030	-70.5771942140
-41.6424007420	-70.5749073030
-41.6519756320	-70.5726242070
-41.6616001130	-70.5703639980
-41.6712245940	-70.5681056980
-41.6808509830	-70.5658454900
-41.6904754640	-70.5635852810
-41.7001609800	-70.5613536830
-41.7098484040	-70.5591239930
-41.7195358280	-70.5568923950
-41.7292251590	-70.5546627040
-41.7389583590	-70.5524520870
-41.7487087250	-70.5502510070
-41.7584590910	-70.5480499270
-41.7682094570	-70.5458488460
-41.7779903410	-70.5436630250
-41.7878017430	-70.5414905550
-41.7976112370	-70.5393180850
-41.8074226380	-70.5371456150
-41.8172492980	-70.5349807740
-41.8271217350	-70.5328388210
-41.8369941710	-70.5306968690
-41.8468647000	-70.5285549160
-41.8567390440	-70.5264129640
-41.8666706090	-70.5243015290
-41.8766002660	-70.5221881870
-41.8865318300	-70.5200748440
-41.8964614870	-70.5179615020
-41.9064369200	-70.5158729550
-41.9164218900	-70.5137882230
-41.9264068600	-70.5117034910
-41.9363479610	-70.5095939640
-41.9461307530	-70.5074043270
-41.9559402470	-70.5052280430
-41.9657516480	-70.5030517580
-41.9755611420	-70.5008754730
-41.9853725430	-70.4986991880
-41.9952411650	-70.4965515140
-42.0051116940	-70.4944057460
-42.0149822240	-70.4922580720
-42.0248527530	-70.4901103970
-42.0347709660	-70.4879875180
-42.0447006230	-70.4858722690
-42.0546321870	-70.4837551120
-42.0645618440	-70.4816379550
-42.0745258330	-70.4795379640
-42.0845146180	-70.4774513240
-42.0945014950	-70.4753646850
-42.1044902800	-70.4732780460
-42.1145000460	-70.4712009430
-42.1245460510	-70.4691448210
-42.1345920560	-70.4670886990
-42.1446380620	-70.4650325780
-42.1546936040	-70.4629802700
-42.1647949220	-70.4609546660
-42.1748981480	-70.4589271550
-42.1850013730	-70.4569015500
-42.1951026920	-70.4548740390
-42.2052574160	-70.4528770450
-42.2154178620	-70.4508819580
-42.2255764010	-70.4488868710
-42.2357349400	-70.4468917850
-42.2459335330	-70.4449195860
-42.2561473850	-70.4429550170
-42.2663612370	-70.4409904480
-42.2765750890	-70.4390258790
-42.2868156430	-70.4370765690
-42.2970848080	-70.4351444240
-42.3073520660	-70.4332103730
-42.3176193240	-70.4312763210
-42.3279037480	-70.4293537140
-42.3382244110	-70.4274520870
-42.3485450740	-70.4255485530
-42.3588676450	-70.4236469270
-42.3691940310	-70.4217491150
-42.3795661930	-70.4198780060
-42.3899383540	-70.4180068970
-42.4003124240	-70.4161357880
-42.4106845860	-70.4142646790
-42.4211044310	-70.4124240880
-42.4315280910	-70.4105854030
-42.4419517520	-70.4087448120
-42.4523773190	-70.4069061280
-42.4628372190	-70.4050903320
-42.4733104710	-70.4032821660
-42.4837856290	-70.4014759060
-42.4942607880	-70.3996696470
-42.5047607420	-70.3978786470
-42.5152854920	-70.3961029050
-42.5258083340	-70.3943271640
-42.5363330840	-70.3925514220
-42.5468673710	-70.3907833100
-42.5574245450	-70.3890304570
-42.5678081510	-70.3871650700
-42.5781841280	-70.3852920530
-42.5858840940	-70.3825149540
-42.5915145870	-70.3790397640
-42.5971508030	-70.3755645750
-42.6028079990	-70.3720912930
-42.6084632870	-70.3686199190
-42.6141204830	-70.3651447300
-42.6197757720	-70.3616714480
-42.6254577640	-70.3582019810
-42.6311397550	-70.3547306060
-42.6368217470	-70.3512592320
-42.6425037380	-70.3477878570
-42.6482048030	-70.3443202970
-42.6539115910	-70.3408508300
-42.6596183780	-70.3373813630
-42.6653251650	-70.3339118960
-42.6710472110	-70.3304462430
-42.6767807010	-70.3269805910
-42.6825122830	-70.3235130310
-42.6882457730	-70.3200454710
-42.6939888000	-70.3165817260
-42.6997470860	-70.3131179810
-42.7055053710	-70.3096542360
-42.7112636570	-70.3061885830
-42.7170276640	-70.3027248380
-42.7228088380	-70.2992630000
-42.7285919190	-70.2958030700
-42.7343730930	-70.2923393250
-42.7401580810	-70.2888774870
-42.7459659580	-70.2854194640
-42.7517738340	-70.2819595340
-42.7575798030	-70.2784996030
-42.7633876800	-70.2750396730
-42.7692203520	-70.2715835570
-42.7750530240	-70.2681255340
-42.7808856960	-70.2646694180
-42.7867202760	-70.2612113950
-42.7925720210	-70.2577571870
-42.7984294890	-70.2543029790
-42.8042869570	-70.2508468630
-42.8101444240	-70.2473926540
-42.8160152440	-70.2439384460
-42.8218994140	-70.2404880520
-42.8277816770	-70.2370357510
-42.8336639400	-70.2335815430
-42.8395576480	-70.2301311490
-42.8454647060	-70.2266807560
-42.8513717650	-70.2232322690
-42.8572769170	-70.2197818760
-42.8631916050	-70.2163314820
-42.8691234590	-70.2128849030
-42.8750572200	-70.2094383240
-42.8809890750	-70.2059898380
-42.8869247440	-70.2025432590
-42.8928813930	-70.1990985870
-42.8988380430	-70.1956539150
-42.9047966000	-70.1922092440
-42.9107532500	-70.1887626650
-42.9167346950	-70.1853218080
-42.9227161410	-70.1818790440
-42.9286975860	-70.1784381870
-42.9346790310	-70.1749935150
-42.9406814580	-70.1715545650
-42.9466876980	-70.1681156160
-42.9526939390	-70.1646747590
-42.9587020870	-70.1612358090
-42.9647254940	-70.1577987670
-42.9707565310	-70.1543617250
-42.9767894740	-70.1509246830
-42.9828224180	-70.1474876400
-42.9888668060	-70.1440505980
-42.9949207310	-70.1406173710
-43.0009765620	-70.1371822360
-43.0070323940	-70.1337471010
-43.0130977630	-70.1303138730
-43.0191783910	-70.1268825530
-43.0252590180	-70.1234512330
-43.0313396450	-70.1200199130
-43.0374259950	-70.1165885930
-43.0435314180	-70.1131591800
-43.0496349330	-70.1097297670
-43.0557403560	-70.1063003540
-43.0618476870	-70.1028709410
-43.0679759980	-70.0994453430
-43.0741062160	-70.0960197450
-43.0802345280	-70.0925922390
-43.0863628390	-70.0891647340
-43.0925178530	-70.0857429500
-43.0986709590	-70.0823192600
-43.1048259740	-70.0788955690
-43.1109790800	-70.0754718780
-43.1171531680	-70.0720500950
-43.1233310700	-70.0686302190
-43.1295089720	-70.0652084350
-43.1356868740	-70.0617866520
-43.1418838500	-70.0583686830
-43.1480846410	-70.0549507140
-43.1542873380	-70.0515327450
-43.1604900360	-70.0481147770
-43.1667079930	-70.0446987150
-43.1729335780	-70.0412845610
-43.1791610720	-70.0378685000
-43.1853866580	-70.0344524380
-43.1916255950	-70.0310382840
-43.1978778840	-70.0276279450
-43.2041282650	-70.0242156980
-43.2103786470	-70.0208015440
-43.2166366580	-70.0173892970
-43.2229080200	-70.0139808650
-43.2291793820	-70.0105705260
-43.2341842650	-70.0069751740
-43.2370243070	-70.0030632020
-43.2398662570	-69.9991512300
-43.2427082060	-69.9952392580
-43.2455692290	-69.9913272860
-43.2484397890	-69.9874153140
-43.2513103490	-69.9835033420
-43.2541809080	-69.9795894620
-43.2570686340	-69.9756774900
-43.2599697110	-69.9717655180
-43.2628707890	-69.9678535460
-43.2657718660	-69.9639396670
-43.2686882020	-69.9600276950
-43.2716178890	-69.9561138150
-43.2745475770	-69.9522018430
-43.2774772640	-69.9482879640
-43.2804203030	-69.9443740840
-43.2833805080	-69.9404621120
-43.2863426210	-69.9365482330
-43.2893028260	-69.9326343540
-43.2922725680	-69.9287204740
-43.2952632900	-69.9248065950
-43.2982540130	-69.9208946230
-43.3012447360	-69.9169788360
-43.3042411800	-69.9130649570
-43.3072624210	-69.9091529850
-43.3102836610	-69.9052391050
-43.3133029940	-69.9013233180
-43.3163280490	-69.8974094390
-43.3193798070	-69.8934955600
-43.3224296570	-69.8895816800
-43.3254795070	-69.8856678010
-43.3285312650	-69.8817520140
-43.3316135410	-69.8778381350
-43.3346939090	-69.8739242550
-43.3377761840	-69.8700103760
-43.3408565520	-69.8660945890
-43.3439674380	-69.8621807100
-43.3470783230	-69.8582668300
-43.3501892090	-69.8543510440
-43.3533000950	-69.8504371640
-43.3564376830	-69.8465232850
-43.3595771790	-69.8426074980
-43.3627185820	-69.8386936190
-43.3658580780	-69.8347778320
-43.3690223690	-69.8308639530
-43.3721942900	-69.8269481660
-43.3753643040	-69.8230342860
-43.3785343170	-69.8191185000
-43.3817253110	-69.8152027130
-43.3849258420	-69.8112888340
-43.3881263730	-69.8073749540
-43.3913249970	-69.8034591670
-43.3945465090	-69.7995433810
-43.3977775570	-69.7956295010
-43.4010086060	-69.7917137150
-43.4042396550	-69.7877979280
-43.4074859620	-69.7838840480
-43.4107456210	-69.7799701690
-43.4140052800	-69.7760543820
-43.4172649380	-69.7721385960
-43.4205398560	-69.7682247160
-43.4238281250	-69.7643089290
-43.4271183010	-69.7603950500
-43.4304065700	-69.7564792630
-43.4337100980	-69.7525634770
-43.4370288850	-69.7486495970
-43.4403476720	-69.7447357180
-43.4436664580	-69.7408199310
-43.4469966890	-69.7369041440
-43.4503459930	-69.7329902650
-43.4536952970	-69.7290763850
-43.4570446010	-69.7251605990
-43.4604034420	-69.7212448120
-43.4637813570	-69.7173309330
-43.4671592710	-69.7134170530
-43.4705371860	-69.7095012660
-43.4739227290	-69.7055854800
-43.4773311610	-69.7016716000
-43.4807395940	-69.6977577210
-43.4841461180	-69.6938419340
-43.4875602720	-69.6899280550
-43.4909992220	-69.6860141750
-43.4944362640	-69.6821002960
-43.4978733060	-69.6781845090
-43.5013160710	-69.6742706300
-43.5047836300	-69.6703567500
-43.5082492830	-69.6664428710
-43.5117168430	-69.6625289920
-43.5151863100	-69.6586132050
-43.5186824800	-69.6546993260
-43.5221786500	-69.6507873540
-43.5256748200	-69.6468715670
-43.5291748050	-69.6429576870
-43.5326995850	-69.6390438080
-43.5362262730	-69.6351318360
-43.5397510530	-69.6312179570
-43.5432777400	-69.6273021700
-43.5468330380	-69.6233901980
-43.5503864290	-69.6194763180
-43.5539417270	-69.6155643460
-43.5574970250	-69.6116485600
-43.5610809330	-69.6077365880
-43.5646648410	-69.6038246150
-43.5682487490	-69.5999107360
-43.5718345640	-69.5959968570
-43.5754451750	-69.5920848850
-43.5790576930	-69.5881729130
-43.5826683040	-69.5842590330
-43.5862808230	-69.5803451540
-43.5899219510	-69.5764350890
-43.5935649870	-69.5725231170
-43.5972061160	-69.5686092380
-43.6008491520	-69.5646972660
-43.6045169830	-69.5607852940
-43.6081905360	-69.5568752290
-43.6118621830	-69.5529632570
-43.6155338290	-69.5490493770
-43.6192302700	-69.5451393130
-43.6229324340	-69.5412273410
-43.6266345980	-69.5373172760
-43.6303367610	-69.5334053040
-43.6340618130	-69.5294952390
-43.6377925870	-69.5255832670
-43.6415214540	-69.5216732030
-43.6452522280	-69.5177612300
-43.6490039830	-69.5138511660
-43.6527614590	-69.5099411010
-43.6565189360	-69.5060310360
-43.6602764130	-69.5021190640
-43.6640586850	-69.4982090000
-43.6678466800	-69.4943008420
-43.6716346740	-69.4903907780
-43.6754226680	-69.4864807130
-43.6792354580	-69.4825706480
-43.6830520630	-69.4786624910
-43.6868686680	-69.4747543330
-43.6906852720	-69.4708442690
-43.6945247650	-69.4669361110
-43.6983699800	-69.4630279540
-43.7022151950	-69.4591178890
-43.7060604100	-69.4552097320
-43.7099285130	-69.4513015750
-43.7138023380	-69.4473934170
-43.7176761630	-69.4434852600
-43.7215499880	-69.4395771030
-43.7254467010	-69.4356708530
-43.7293491360	-69.4317626950
-43.7332515720	-69.4278564450
-43.7371559140	-69.4239482880
-43.7410793300	-69.4200420380
-43.7450122830	-69.4161357880
-43.7489433290	-69.4122295380
-43.7528743740	-69.4083213810
-43.7568283080	-69.4044170380
-43.7607898710	-69.4005107880
-43.7647514340	-69.3966045380
-43.7687110900	-69.3926982880
-43.7726955410	-69.3887939450
-43.7766838070	-69.3848896030
-43.7806739810	-69.3809852600
-43.7846622470	-69.3770790100
-43.7886734010	-69.3731746670
-43.7926902770	-69.3692722320
-43.7967071530	-69.3653659820
-43.8007240300	-69.3614616390
-43.8047657010	-69.3575592040
-43.8088130950	-69.3536567690
-43.8128585820	-69.3497524260
-43.8169059750	-69.3458480830
-43.8209762570	-69.3419475560
-43.8250503540	-69.3380451200
-43.8291244510	-69.3341426850
-43.8332004550	-69.3302383420
-43.8372974400	-69.3263378140
-43.8414001460	-69.3224372860
-43.8455047610	-69.3185348510
-43.8496074680	-69.3146324160
-43.8537349700	-69.3107318880
-43.8578662870	-69.3068332670
-43.8619976040	-69.3029308320
-43.8661289220	-69.2990303040
-43.8702850340	-69.2951316830
-43.8744449620	-69.2912311550
-43.8786048890	-69.2873325350
-43.8827648160	-69.2834320070
-43.8869495390	-69.2795333860
-43.8911361690	-69.2756347660
-43.8953247070	-69.2717361450
-43.8995132450	-69.2678375240
-43.9037265780	-69.2639408110
-43.9079437260	-69.2600421910
-43.9121589660	-69.2561454770
-43.9163761140	-69.2522468570
-43.9206199650	-69.2483520510
-43.9248657230	-69.2444553380
-43.9291114810	-69.2405586240
-43.9333572390	-69.2366619110
-43.9376297000	-69.2327671050
-43.9419002530	-69.2288722990
-43.9461727140	-69.2249755860
-43.9504451750	-69.2210788730
-43.9547462460	-69.2171859740
-43.9590473180	-69.2132930760
-43.9633502960	-69.2093982700
-43.9676513670	-69.2055034640
-43.9719810490	-69.2016105650
-43.9763088230	-69.1977176670
-43.9806385040	-69.1938247680
-43.9849700930	-69.1899299620
-43.9893264770	-69.1860389710
-43.9936847690	-69.1821479800
-43.9980411530	-69.1782550810
-44.0024013520	-69.1743621830
-44.0067882540	-69.1704730990
-44.0111732480	-69.1665821080
-44.0155582430	-69.1626911160
-44.0199489590	-69.1588001250
-44.0243625640	-69.1549129490
-44.0287761690	-69.1510238650
-44.0331878660	-69.1471328740
-44.0376091000	-69.1432437900
-44.0420494080	-69.1393566130
-44.0464916230	-69.1354694370
-44.0509319310	-69.1315803530
-44.0553817750	-69.1276912690
-44.0598506930	-69.1238060000
-44.0643196110	-69.1199188230
-44.0687885280	-69.1160316470
-44.0732669830	-69.1121444700
-44.0777626040	-69.1082611080
-44.0822582240	-69.1043758390
-44.0867557530	-69.1004886630
-44.0912628170	-69.0966033940
-44.0957870480	-69.0927200320
-44.1003112790	-69.0888366700
-44.1048374180	-69.0849514010
-44.1093750000	-69.0810680390
-44.1139259340	-69.0771865840
-44.1184787750	-69.0733051300
-44.1230316160	-69.0694217680
-44.1275978090	-69.0655403140
-44.1321773530	-69.0616588590
-44.1367568970	-69.0577774050
-44.1413364410	-69.0538959500
-44.1459331510	-69.0500164030
-44.1505413060	-69.0461368560
-44.1551494600	-69.0422573090
-44.1597576140	-69.0383758540
-44.1643829350	-69.0344982150
-44.1690177920	-69.0306205750
-44.1736545560	-69.0267429350
-44.1782894130	-69.0228633880
-44.1829433440	-69.0189876560
-44.1876049040	-69.0151100160
-44.1922664640	-69.0112342830
-44.1969299320	-69.0073566440
-44.2016143800	-69.0034809110
-44.2063045500	-68.9996070860
-44.2109966280	-68.9957313540
-44.2156867980	-68.9918556210
-44.2203998570	-68.9879837040
-44.2251167300	-68.9841098790
-44.2298355100	-68.9802360530
-44.2345523830	-68.9763622280
-44.2392959590	-68.9724903110
-44.2440414430	-68.9686203000
-44.2487850190	-68.9647483830
-44.2535324100	-68.9608745570
-44.2583045960	-68.9570064540
-44.2630767820	-68.9531364440
-44.2678489690	-68.9492664340
-44.2726249690	-68.9453945160
-44.2774257660	-68.9415283200
-44.2822246550	-68.9376602170
-44.2870254520	-68.9337902070
-44.2918319700	-68.9299221040
-44.2966575620	-68.9260559080
-44.3014850620	-68.9221897130
-44.3063106540	-68.9183216090
-44.3111457820	-68.9144554140
-44.3159999850	-68.9105911250
-44.3208541870	-68.9067268370
-44.3257064820	-68.9028606410
-44.3305721280	-68.8989963530
-44.3354530330	-68.8951339720
-44.3403358460	-68.8912715910
-44.3452167510	-68.8874092100
-44.3501129150	-68.8835468290
-44.3550205230	-68.8796863560
-44.3599281310	-68.8758239750
-44.3648357390	-68.8719615940
-44.3697605130	-68.8681011200
-44.3746948240	-68.8642425540
-44.3796310420	-68.8603839870
-44.3845653530	-68.8565235140
-44.3895187380	-68.8526649480
-44.3944816590	-68.8488082890
-44.3994445800	-68.8449516300
-44.4044075010	-68.8410930630
-44.4093914030	-68.8372383120
-44.4143829350	-68.8333816530
-44.4193725590	-68.8295269010
-44.4243621830	-68.8256702420
-44.4293746950	-68.8218173980
-44.4343910220	-68.8179645540
-44.4394073490	-68.8141098020
-44.4444217680	-68.8102550510
-44.4494647980	-68.8064041140
-44.4545097350	-68.8025531770
-44.4595527650	-68.7987003330
-44.4645977020	-68.7948493960
-44.4696693420	-68.7910003660
-44.4747390750	-68.7871513370
-44.4798088070	-68.7833004000
-44.4848861690	-68.7794513700
-44.4899826050	-68.7756042480
-44.4950790410	-68.7717571260
-44.5001773830	-68.7679100040
-44.5052833560	-68.7640628810
-44.5104084010	-68.7602176670
-44.5155315400	-68.7563724520
-44.5206565860	-68.7525272370
-44.5257930760	-68.7486820220
-44.5309429170	-68.7448387150
-44.5360927580	-68.7409954070
-44.5412425990	-68.7371521000
-44.5464077000	-68.7333087920
-44.5515842440	-68.7294692990
-44.5567607880	-68.7256278990
-44.5619392400	-68.7217864990
-44.5671348570	-68.7179470060
-44.5723381040	-68.7141075130
-44.5775413510	-68.7102680210
-44.5827445980	-68.7064285280
-44.5879688260	-68.7025928500
-44.5931987760	-68.6987552640
-44.5984287260	-68.6949176790
-44.6036586760	-68.6910800930
-44.6089096070	-68.6872463230
-44.6129379270	-68.6832714080
-44.6146717070	-68.6790313720
-44.6164054870	-68.6747932430
-44.6181392670	-68.6705513000
-44.6198787690	-68.6663112640
-44.6216411590	-68.6620712280
-44.6234054570	-68.6578292850
-44.6251697540	-68.6535873410
-44.6269435880	-68.6493453980
-44.6287403110	-68.6451034550
-44.6305370330	-68.6408615110
-44.6323337550	-68.6366176610
-44.6341438290	-68.6323738100
-44.6359729770	-68.6281299590
-44.6378040310	-68.6238861080
-44.6396331790	-68.6196422580
-44.6414794920	-68.6153965000
-44.6433391570	-68.6111526490
-44.6451988220	-68.6069068910
-44.6470584870	-68.6026611330
-44.6489410400	-68.5984153750
-44.6508331300	-68.5941696170
-44.6527252200	-68.5899219510
-44.6546154020	-68.5856742860
-44.6565361020	-68.5814285280
-44.6584587100	-68.5771808620
-44.6603813170	-68.5729331970
-44.6623058320	-68.5686836240
-44.6642589570	-68.5644359590
-44.6662139890	-68.5601882930
-44.6681690220	-68.5559387210
-44.6701297760	-68.5516891480
-44.6721153260	-68.5474395750
-44.6741027830	-68.5431900020
-44.6760902400	-68.5389385220
-44.6780872340	-68.5346889500
-44.6801052090	-68.5304374690
-44.6821231840	-68.5261859890
-44.6841411590	-68.5219345090
-44.6861743930	-68.5176830290
-44.6882247920	-68.5134315490
-44.6902751920	-68.5091800690
-44.6923255920	-68.5049266820
-44.6943950650	-68.5006732940
-44.6964759830	-68.4964218140
-44.6985569000	-68.4921684270
-44.7006378170	-68.4879131320
-44.7027435300	-68.4836597440
-44.7048568730	-68.4794063570
-44.7069683070	-68.4751529690
-44.7090816500	-68.4708976750
-44.7112255100	-68.4666423800
-44.7133693700	-68.4623889920
-44.7155132290	-68.4581336980
-44.7176628110	-68.4538764950
-44.7198390960	-68.4496212010
-44.7220134740	-68.4453659060
-44.7241897580	-68.4411087040
-44.7263736720	-68.4368515010
-44.7285804750	-68.4325962070
-44.7307853700	-68.4283390050
-44.7329921720	-68.4240818020
-44.7352123260	-68.4198246000
-44.7374515530	-68.4155673980
-44.7396888730	-68.4113082890
-44.7419261930	-68.4070510860
-44.7441864010	-68.4027919770
-44.7464561460	-68.3985347750
-44.7487258910	-68.3942756650
-44.7509956360	-68.3900165560
-44.7532920840	-68.3857574460
-44.7555904390	-68.3814983370
-44.7578907010	-68.3772392270
-44.7601909640	-68.3729782100
-44.7625217440	-68.3687191010
-44.7648544310	-68.3644599910
-44.7671852110	-68.3601989750
-44.7695236210	-68.3559379580
-44.7718868260	-68.3516769410
-44.7742500310	-68.3474178310
-44.7766132350	-68.3431549070
-44.7789878850	-68.3388938900
-44.7813835140	-68.3346328740
-44.7837772370	-68.3303718570
-44.7861728670	-68.3261089320
-44.7885856630	-68.3218479160
-44.7910099030	-68.3175868990
-44.7934341430	-68.3133239750
-44.7958583830	-68.3090610500
-44.7983074190	-68.3047981260
-44.8007621770	-68.3005371090
-44.8032188420	-68.2962741850
-44.8056735990	-68.2920093540
-44.8081607820	-68.2877464290
-44.8106460570	-68.2834835050
-44.8131332400	-68.2792205810
-44.8156242370	-68.2749557500
-44.8181438450	-68.2706928250
-44.8206634520	-68.2664299010
-44.8231811520	-68.2621650700
-44.8257122040	-68.2579002380
-44.8282604220	-68.2536373140
-44.8308105470	-68.2493724820
-44.8333587650	-68.2451076510
-44.8359260560	-68.2408428190
-44.8385047910	-68.2365779880
-44.8410854340	-68.2323131560
-44.8436641690	-68.2280483250
-44.8462677000	-68.2237834930
-44.8488769530	-68.2195186610
-44.8514881130	-68.2152519230
-44.8540973660	-68.2109870910
-44.8567390440	-68.2067222600
-44.8593788150	-68.2024555210
-44.8620204930	-68.1981906890
-44.8646678920	-68.1939239500
-44.8673400880	-68.1896591190
-44.8700122830	-68.1853923800
-44.8726844790	-68.1811256410
-44.8753700260	-68.1768589020
-44.8780727390	-68.1725940700
-44.8807754520	-68.1683273320
-44.8834800720	-68.1640605930
-44.8862037660	-68.1597938540
-44.8889369960	-68.1555271150
-44.8916702270	-68.1512603760
-44.8944034580	-68.1469936370
-44.8971633910	-68.1427268980
-44.8999271390	-68.1384601590
-44.9026889800	-68.1341934200
-44.9054565430	-68.1299247740
-44.9082508090	-68.1256599430
-44.9110450740	-68.1213912960
-44.9138412480	-68.1171245570
-44.9166450500	-68.1128559110
-44.9194698330	-68.1085910800
-44.9222946170	-68.1043224330
-44.9251194000	-68.1000537870
-44.9279613490	-68.0957870480
-44.9308185580	-68.0915203090
-44.9336738590	-68.0872535710
-44.9365310670	-68.0829849240
-44.9394092560	-68.0787181850
-44.9422950740	-68.0744495390
-44.9451789860	-68.0701828000
-44.9480648040	-68.0659141540
-44.9509811400	-68.0616474150
-44.9538993840	-68.0573787690
-44.9568157200	-68.0531120300
-44.9597396850	-68.0488433840
-44.9626865390	-68.0445766450
-44.9656333920	-68.0403079990
-44.9685802460	-68.0360393520
-44.9715423580	-68.0317726140
-44.9745197300	-68.0275039670
-44.9774971010	-68.0232372280
-44.9804725650	-68.0189685820
-44.9834728240	-68.0146999360
-44.9864807130	-68.0104331970
-44.9894866940	-68.0061645510
-44.9924945830	-68.0018959050
-44.9955329900	-67.9976291660
-44.9985713960	-67.9933624270
-45.0016078950	-67.9890937810
-45.0046539310	-67.9848251340
-45.0077209470	-67.9805583950
-45.0107898710	-67.9762916560
-45.0138568880	-67.9720230100
-45.0169391630	-67.9677562710
-45.0200386050	-67.9634895320
-45.0231361390	-67.9592208860
-45.0262355800	-67.9549522400
-45.0293560030	-67.9506855010
-45.0324859620	-67.9464187620
-45.0356140140	-67.9421520230
-45.0387439730	-67.9378833770
-45.0419006350	-67.9336166380
-45.0450592040	-67.9293498990
-45.0482158660	-67.9250831600
-45.0513820650	-67.9208145140
-45.0545692440	-67.9165496830
-45.0577583310	-67.9122810360
-45.0609474180	-67.9080142970
-45.0641517640	-67.9037475590
-45.0673694610	-67.8994808200
-45.0705890660	-67.8952140810
-45.0738086700	-67.8909473420
-45.0770492550	-67.8866806030
-45.0802974700	-67.8824157710
-45.0835456850	-67.8781490330
-45.0867958070	-67.8738822940
-45.0900745390	-67.8696155550
-45.0933532710	-67.8653507230
-45.0966320040	-67.8610839840
-45.0999202730	-67.8568172450
-45.1032276150	-67.8525524140
-45.1065349580	-67.8482875820
-45.1098442080	-67.8440208440
-45.1131687160	-67.8397560120
-45.1165065770	-67.8354911800
-45.1198425290	-67.8312244420
-45.1231803890	-67.8269596100
-45.1265449520	-67.8226947780
-45.1299114230	-67.8184299470
-45.1332798000	-67.8141651150
-45.1366519930	-67.8099002840
-45.1400508880	-67.8056354520
-45.1434497830	-67.8013725280
-45.1468467710	-67.7971076970
-45.1502571110	-67.7928428650
-45.1536846160	-67.7885799410
-45.1571121220	-67.7843151090
-45.1605377200	-67.7800502780
-45.1639862060	-67.7757873540
-45.1674442290	-67.7715244290
-45.1709003450	-67.7672615050
-45.1743583680	-67.7629966740
-45.1778373720	-67.7587337490
-45.1812744140	-67.7544727330
-45.1758613590	-67.7505092620
-45.1704483030	-67.7465438840
-45.1650352480	-67.7425785060
-45.1596355440	-67.7386093140
-45.1542549130	-67.7346363070
-45.1488761900	-67.7306633000
-45.1434955600	-67.7266883850
-45.1381378170	-67.7227096560
-45.1327896120	-67.7187271120
-45.1274414060	-67.7147445680
-45.1220951080	-67.7107620240
-45.1167793270	-67.7067699430
-45.1114673610	-67.7027797700
-45.1061534880	-67.6987876890
-45.1008415220	-67.6947937010
-45.0934772490	-67.6913375850
-45.0855445860	-67.6880302430
-45.0776271820	-67.6847171780
-45.0697097780	-67.6814041140
-45.0617923740	-67.6780891420
-45.0538883210	-67.6747684480
-45.0460014340	-67.6714439390
-45.0381145480	-67.6681175230
-45.0302276610	-67.6647911070
-45.0223617550	-67.6614551540
-45.0145015720	-67.6581192020
-45.0066432950	-67.6547813420
-44.9987850190	-67.6514415740
-44.9909553530	-67.6480922700
-44.9831256870	-67.6447429660
-44.9752960210	-67.6413936610
-44.9674758910	-67.6380405430
-44.9596748350	-67.6346797940
-44.9518737790	-67.6313190460
-44.9440727230	-67.6279582980
-44.9362926480	-67.6245899200
-44.9285202030	-67.6212177280
-44.9207496640	-67.6178455350
-44.9129772190	-67.6144714360
-44.9052352910	-67.6110877990
-44.8974933620	-67.6077041630
-44.8897495270	-67.6043205260
-44.8820152280	-67.6009330750
-44.8743019100	-67.5975379940
-44.8665885930	-67.5941429140
-44.8588752750	-67.5907459260
-44.8511810300	-67.5873432160
-44.8434982300	-67.5839366910
-44.8358135220	-67.5805301670
-44.8281307220	-67.5771217350
-44.8204746250	-67.5737056730
-44.8128204350	-67.5702857970
-44.8051662450	-67.5668678280
-44.7975196840	-67.5634460450
-44.7898941040	-67.5600166320
-44.7822685240	-67.5565872190
-44.7746448520	-67.5531558990
-44.7670345310	-67.5497207640
-44.7594394680	-67.5462799070
-44.7518463130	-67.5428390500
-44.7442512510	-67.5393962860
-44.7366809840	-67.5359458920
-44.7291145320	-67.5324935910
-44.7215499880	-67.5290393830
-44.7139892580	-67.5255851750
-44.7064533230	-67.5221214290
-44.6989192960	-67.5186576840
-44.6913833620	-67.5151920320
-44.6838626860	-67.5117225650
-44.6763572690	-67.5082473750
-44.6688518520	-67.5047721860
-44.6613464360	-67.5012950900
-44.6538658140	-67.4978103640
-44.6463909150	-67.4943237300
-44.6389141080	-67.4908370970
-44.6314449310	-67.4873485570
-44.6239986420	-67.4838504790
-44.6165523530	-67.4803524020
-44.6091060640	-67.4768543240
-44.6016750340	-67.4733505250
-44.5942592620	-67.4698410030
-44.5868434910	-67.4663314820
-44.5794277190	-67.4628219600
-44.5720367430	-67.4593048100
-44.5646495820	-67.4557838440
-44.5572624210	-67.4522628780
-44.5498790740	-67.4487400050
-44.5425243380	-67.4452095030
-44.5351696010	-67.4416770940
-44.5278148650	-67.4381446840
-44.5204734800	-67.4346084590
-44.5131473540	-67.4310646060
-44.5058231350	-67.4275226590
-44.4984970090	-67.4239788060
-44.4911956790	-67.4204273220
-44.4839019780	-67.4168739320
-44.4766063690	-67.4133186340
-44.4693145750	-67.4097633360
-44.4620494840	-67.4061985020
-44.4547843930	-67.4026336670
-44.4475193020	-67.3990669250
